LAMMPS data file for hem-d1-unitcell

    128 atoms
   12 bonds
   24 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

     2.178352345    10.898952345 xlo xhi
    -0.435814931     4.599185069 ylo yhi
   -80.030143284   109.053856716 zlo zhi

Masses

   1  15.999400 # ohk
   2  55.847000 # feok
   3   1.007940 # hoy
   4  15.999400 # obsk

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # ohk
   2   0.0000090298   4.0722178483 # feok
   3   0.0000000000   0.0000000000 # hoy
   4   0.1554000000   3.1655413253 # obsk

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

    104      1   4 -1.050000     8.720875816     3.524500000    11.078737098   0   0   0 # obsk
    105      1   4 -1.050000    10.174355119     1.007000000     6.505403764   0   0   0 # obsk
    106      1   4 -1.050000    10.029007189     0.755250000    11.078737098   0   0   0 # obsk
    107      1   2  1.575000     8.720875816     0.000000000     5.659337098   0   0   0 # feok
    108      1   2  1.575000    10.174355119     2.517500000    11.924803764   0   0   0 # feok
    109      1   2  1.575000     8.720875816     0.000000000     9.638137098   0   0   0 # feok
    110      1   2  1.575000    10.174355119     2.517500000     5.064803764   0   0   0 # feok
    111      1   2  1.575000     8.720875816     0.000000000    12.519337098   0   0   0 # feok
    112      1   2  1.575000    10.174355119     2.517500000     7.946003764   0   0   0 # feok
    113      1   4 -1.050000     8.720875816     1.510500000    17.938737098   0   0   0 # obsk
    114      1   4 -1.050000    10.319703049     0.755250000    15.652070431   0   0   0 # obsk
    115      1   4 -1.050000     8.866223746     3.272750000    20.225403764   0   0   0 # obsk
    116      1   4 -1.050000     8.720875816     3.524500000    24.798737098   0   0   0 # obsk
    117      1   4 -1.050000    10.174355119     1.007000000    20.225403764   0   0   0 # obsk
    118      1   4 -1.050000    10.029007189     0.755250000    24.798737098   0   0   0 # obsk
    119      1   2  1.575000     8.720875816     0.000000000    19.379337098   0   0   0 # feok
    120      1   2  1.575000    10.174355119     2.517500000    14.806003764   0   0   0 # feok
    121      1   2  1.575000     8.720875816     0.000000000    16.498137098   0   0   0 # feok
    122      1   2  1.575000     8.720875816     0.000000000    23.358137098   0   0   0 # feok
    123      1   2  1.575000    10.174355119     2.517500000    18.784803764   0   0   0 # feok
    124      1   2  1.575000    10.174355119     2.517500000    21.666003764   0   0   0 # feok
    125      1   4 -1.050000    10.029007189     4.279750000     4.218737098   0   0   0 # obsk
    126      1   4 -1.050000    10.319703049     4.279750000     8.792070431   0   0   0 # obsk
    127      1   4 -1.050000    10.029007189     4.279750000    17.938737098   0   0   0 # obsk
    128      1   4 -1.050000    10.319703049     4.279750000    22.512070431   0   0   0 # obsk

Bonds

     1   1      1     21
     2   1      3     22
     3   1      4     23
     4   1      6     24
     5   1      7     25
     6   1      8     26
     7   1      9     27
     8   1     12     28
     9   1     13     29
    10   1     15     30
    11   1     17     31
    12   1     18     32

Angles

     1   1      2      1     21
     2   1     10      1     21
     3   1     14      3     22
     4   1     19      3     22
     5   1      5      4     23
     6   1     14      4     23
     7   1     10      6     24
     8   1      2      6     24
     9   1     10      7     25
    10   1     11      7     25
    11   1     16      8     26
    12   1     11      8     26
    13   1     11      9     27
    14   1     16      9     27
    15   1      5     12     28
    16   1     20     12     28
    17   1     14     13     29
    18   1      5     13     29
    19   1     16     15     30
    20   1      2     15     30
    21   1     19     17     31
    22   1     20     17     31
    23   1     20     18     32
    24   1     19     18     32
