LAMMPS data file for qtz100b-surf-6

   1494 atoms
   94 bonds
   94 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

     0.157901792    24.707901792 xlo xhi
    -0.358963840    26.651036160 ylo yhi
   -77.083811833   105.870988167 zlo zhi

Masses

   1  15.999400 # ohy
   2  15.999400 # oby
   3  28.085500 # sty
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # ohy
   2   0.1554000000   3.1655413253 # oby
   3   0.0000018405   3.3020269922 # sty
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohy-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # sty-ohy-hoy

Atoms # full

    268      1   3  2.100000     0.229151445     1.800666667     6.665277090   1   0   0 # sty
    269      1   1 -0.950000     8.476590337     6.031330000    27.287593006   0   0   0 # ohy
    270      1   2 -1.050000     7.968967223     9.632663333    25.436909209   0   0   0 # oby
    271      1   1 -0.950000     6.620039598     7.831996667    26.801865619   0   0   0 # ohy
    272      1   2 -1.050000    10.423965174    10.174670000    26.163275619   0   0   0 # oby
    273      1   2 -1.050000     9.075037548     6.573336667    24.798319209   0   0   0 # oby
    274      1   2 -1.050000    10.931588287     8.374003333    24.312591823   0   0   0 # oby
    275      1   3  2.100000     8.963214659     5.402000000    25.881816284   0   0   0 # sty
    276      1   3  2.100000    11.418212610     9.003333333    25.718368545   0   0   0 # sty
    277      1   3  2.100000    22.324153494     7.202666667     2.413095907   0   0   0 # sty
    278      1   2 -1.050000    10.931588287     6.031330000    23.035411823   0   0   0 # oby
    279      1   2 -1.050000    10.423965174     9.632663333    21.184728026   0   0   0 # oby
    280      1   2 -1.050000     9.075037548     7.831996667    22.549684436   0   0   0 # oby
    281      1   2 -1.050000    12.878963125    10.174670000    21.911094436   0   0   0 # oby
    282      1   2 -1.050000    11.530035499     6.573336667    20.546138026   0   0   0 # oby
    283      1   2 -1.050000    13.386586238     8.374003333    20.060410640   0   0   0 # oby
    284      1   3  2.100000    11.418212610     5.402000000    21.629635100   0   0   0 # sty
    285      1   3  2.100000    13.873210561     9.003333333    21.466187362   0   0   0 # sty
    286      1   3  2.100000    10.049163741     7.202666667    23.674001823   0   0   0 # sty
    287      1   2 -1.050000    13.386586238     6.031330000    18.783230640   0   0   0 # oby
    288      1   2 -1.050000    12.878963125     9.632663333    16.932546843   0   0   0 # oby
    289      1   2 -1.050000    11.530035499     7.831996667    18.297503253   0   0   0 # oby
    290      1   2 -1.050000    15.333961075    10.174670000    17.658913253   0   0   0 # oby
    291      1   2 -1.050000    13.985033450     6.573336667    16.293956843   0   0   0 # oby
    292      1   2 -1.050000    15.841584189     8.374003333    15.808229456   0   0   0 # oby
    293      1   3  2.100000    13.873210561     5.402000000    17.377453917   0   0   0 # sty
    294      1   3  2.100000    16.328208511     9.003333333    17.214006179   0   0   0 # sty
    295      1   3  2.100000    12.504161691     7.202666667    19.421820640   0   0   0 # sty
    296      1   2 -1.050000    15.841584189     6.031330000    14.531049456   0   0   0 # oby
    297      1   2 -1.050000    15.333961075     9.632663333    12.680365660   0   0   0 # oby
    298      1   2 -1.050000    13.985033450     7.831996667    14.045322070   0   0   0 # oby
    299      1   2 -1.050000    17.788959026    10.174670000    13.406732070   0   0   0 # oby
    300      1   2 -1.050000    16.440031401     6.573336667    12.041775660   0   0   0 # oby
    301      1   2 -1.050000    18.296582139     8.374003333    11.556048273   0   0   0 # oby
    302      1   3  2.100000    16.328208511     5.402000000    13.125272734   0   0   0 # sty
    303      1   3  2.100000    18.783206462     9.003333333    12.961824995   0   0   0 # sty
    304      1   3  2.100000    14.959159642     7.202666667    15.169639456   0   0   0 # sty
    305      1   2 -1.050000    18.296582139     6.031330000    10.278868273   0   0   0 # oby
    306      1   2 -1.050000    17.788959026     9.632663333     8.428184477   0   0   0 # oby
    307      1   2 -1.050000    16.440031401     7.831996667     9.793140887   0   0   0 # oby
    308      1   2 -1.050000    20.243956977    10.174670000     9.154550887   0   0   0 # oby
    309      1   2 -1.050000    18.895029351     6.573336667     7.789594477   0   0   0 # oby
    310      1   2 -1.050000    20.751580090     8.374003333     7.303867090   0   0   0 # oby
    311      1   3  2.100000    18.783206462     5.402000000     8.873091551   0   0   0 # sty
    312      1   3  2.100000    21.238204413     9.003333333     8.709643812   0   0   0 # sty
    313      1   3  2.100000    17.414157593     7.202666667    10.917458273   0   0   0 # sty
    314      1   2 -1.050000    20.751580090     6.031330000     6.026687090   0   0   0 # oby
    315      1   2 -1.050000    20.243956977     9.632663333     4.176003294   0   0   0 # oby
