LAMMPS data file for hem-d2-4

   1808 atoms
   4 bonds
   4 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

    -0.068750754    26.093149246 xlo xhi
    -0.035243110    25.139756890 ylo yhi
  -143.308808383   176.260691617 zlo zhi

Masses

   1  15.999400 # obsk
   2  55.847000 # feok
   3  15.999400 # ohk
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # obsk
   2   0.0000090298   4.0722178483 # feok
   3   0.1554000000   3.1655413253 # ohk
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

     99      1   1 -1.050000    25.521845467    20.610473769    28.987157432   0   0   0 # obsk
    100      1   1 -1.050000     2.266944072    17.085973769    26.700490766   0   0   0 # obsk
    101      1   1 -1.050000     0.813464769    19.603473769    17.553824099   0   0   0 # obsk
    102      1   1 -1.050000    25.521845467    22.120973769    22.127157432   0   0   0 # obsk
    103      1   1 -1.050000    25.376497536    22.372723769    26.700490766   0   0   0 # obsk
    104      1   1 -1.050000     2.121596142    17.337723769    17.553824099   0   0   0 # obsk
    105      1   1 -1.050000     0.668116839    19.855223769    22.127157432   0   0   0 # obsk
    106      1   1 -1.050000     0.522768909    19.603473769    26.700490766   0   0   0 # obsk
    107      1   1 -1.050000     3.429727514    19.603473769    17.553824099   0   0   0 # obsk
    108      1   1 -1.050000     1.976248212    22.120973769    22.127157432   0   0   0 # obsk
    109      1   2  1.575000    25.376497536    18.848223769    21.281090766   0   0   0 # feok
    110      1   2  1.575000     2.121596142    18.848223769    25.854424099   0   0   0 # feok
    111      1   2  1.575000     0.668116839    21.365723769    16.707757432   0   0   0 # feok
    112      1   2  1.575000    25.376497536    18.848223769    18.399890766   0   0   0 # feok
    113      1   2  1.575000     2.121596142    18.848223769    22.973224099   0   0   0 # feok
    114      1   2  1.575000     0.668116839    21.365723769    27.546557432   0   0   0 # feok
    115      1   2  1.575000    25.376497536    18.848223769    25.259890766   0   0   0 # feok
    116      1   2  1.496000     2.121596142    18.848223769    29.833224099   0   0   0 # feok
    117      1   2  1.575000     0.668116839    21.365723769    20.686557432   0   0   0 # feok
    118      1   2  1.575000    25.376497536    18.848223769    28.141090766   0   0   0 # feok
    119      1   2  1.575000     2.121596142    18.848223769    18.994424099   0   0   0 # feok
    120      1   2  1.575000     0.668116839    21.365723769    23.567757432   0   0   0 # feok
    121      1   1 -1.050000     4.883206817    15.575473769     6.120490766   0   0   0 # obsk
    122      1   1 -1.050000     7.790165422    15.575473769    10.693824099   0   0   0 # obsk
    123      1   1 -1.050000     6.336686120    18.092973769    15.267157432   0   0   0 # obsk
    124      1   1 -1.050000     3.575075445    17.841223769     6.120490766   0   0   0 # obsk
    125      1   1 -1.050000     6.482034050    17.841223769    10.693824099   0   0   0 # obsk
    126      1   1 -1.050000     5.028554747    20.358723769    15.267157432   0   0   0 # obsk
    127      1   1 -1.050000     6.627381980    18.092973769     6.120490766   0   0   0 # obsk
    128      1   1 -1.050000     5.173902677    15.575473769    10.693824099   0   0   0 # obsk
    129      1   1 -1.050000     3.720423375    18.092973769    15.267157432   0   0   0 # obsk
    130      1   1 -1.050000     6.627381980    14.568473769    12.980490766   0   0   0 # obsk
    131      1   1 -1.050000     5.173902677    17.085973769     3.833824099   0   0   0 # obsk
    132      1   1 -1.050000     3.720423375    19.603473769     8.407157432   0   0   0 # obsk
    133      1   1 -1.050000     3.575075445    19.855223769    12.980490766   0   0   0 # obsk
    134      1   1 -1.050000     6.482034050    14.820223769     3.833824099   0   0   0 # obsk
    135      1   1 -1.050000     5.028554747    17.337723769     8.407157432   0   0   0 # obsk
    136      1   1 -1.050000     4.883206817    17.085973769    12.980490766   0   0   0 # obsk
    137      1   1 -1.050000     7.790165422    17.085973769     3.833824099   0   0   0 # obsk
    138      1   1 -1.050000     6.336686120    19.603473769     8.407157432   0   0   0 # obsk
    139      1   2  1.575000     3.575075445    16.330723769     7.561090766   0   0   0 # feok
    140      1   2  1.575000     6.482034050    16.330723769    12.134424099   0   0   0 # feok
    141      1   2  1.575000     5.028554747    18.848223769     2.987757432   0   0   0 # feok
    142      1   2  1.575000     3.575075445    16.330723769     4.679890766   0   0   0 # feok
    143      1   2  1.575000     6.482034050    16.330723769     9.253224099   0   0   0 # feok
    144      1   2  1.575000     5.028554747    18.848223769    13.826557432   0   0   0 # feok
    145      1   2  1.575000     3.575075445    16.330723769    11.539890766   0   0   0 # feok
    146      1   2  1.575000     6.482034050    16.330723769    16.113224099   0   0   0 # feok
    147      1   2  1.575000     5.028554747    18.848223769     6.966557432   0   0   0 # feok
    148      1   2  1.575000     3.575075445    16.330723769    14.421090766   0   0   0 # feok
    149      1   2  1.575000     6.482034050    16.330723769     5.274424099   0   0   0 # feok
    150      1   2  1.575000     5.028554747    18.848223769     9.847757432   0   0   0 # feok
    151      1   1 -1.050000     4.883206817    15.575473769    19.840490766   0   0   0 # obsk
    152      1   1 -1.050000     7.790165422    15.575473769    24.413824099   0   0   0 # obsk
    153      1   1 -1.050000     6.336686120    18.092973769    28.987157432   0   0   0 # obsk
    154      1   1 -1.050000     3.575075445    17.841223769    19.840490766   0   0   0 # obsk
    155      1   1 -1.050000     6.482034050    17.841223769    24.413824099   0   0   0 # obsk
    156      1   1 -1.050000     5.028554747    20.358723769    28.987157432   0   0   0 # obsk
    157      1   1 -1.050000     6.627381980    18.092973769    19.840490766   0   0   0 # obsk
    158      1   1 -1.050000     5.173902677    15.575473769    24.413824099   0   0   0 # obsk
    159      1   1 -1.129000     3.720423375    18.092973769    28.987157432   0   0   0 # obsk
    160      1   1 -1.050000     6.627381980    14.568473769    26.700490766   0   0   0 # obsk
    161      1   1 -1.050000     5.173902677    17.085973769    17.553824099   0   0   0 # obsk
    162      1   1 -1.050000     3.720423375    19.603473769    22.127157432   0   0   0 # obsk
    163      1   1 -1.050000     3.575075445    19.855223769    26.700490766   0   0   0 # obsk
    164      1   1 -1.050000     6.482034050    14.820223769    17.553824099   0   0   0 # obsk
    165      1   1 -1.050000     5.028554747    17.337723769    22.127157432   0   0   0 # obsk
    166      1   1 -1.050000     4.883206817    17.085973769    26.700490766   0   0   0 # obsk
    167      1   1 -1.050000     7.790165422    17.085973769    17.553824099   0   0   0 # obsk
    168      1   1 -1.050000     6.336686120    19.603473769    22.127157432   0   0   0 # obsk
    169      1   2  1.575000     3.575075445    16.330723769    21.281090766   0   0   0 # feok
    170      1   2  1.575000     6.482034050    16.330723769    25.854424099   0   0   0 # feok
    171      1   2  1.575000     5.028554747    18.848223769    16.707757432   0   0   0 # feok
    172      1   2  1.575000     3.575075445    16.330723769    18.399890766   0   0   0 # feok
    173      1   2  1.575000     6.482034050    16.330723769    22.973224099   0   0   0 # feok
    174      1   2  1.575000     5.028554747    18.848223769    27.546557432   0   0   0 # feok
    175      1   2  1.575000     3.575075445    16.330723769    25.259890766   0   0   0 # feok
    176      1   2  1.575000     6.482034050    16.330723769    29.833224099   0   0   0 # feok
    177      1   2  1.575000     5.028554747    18.848223769    20.686557432   0   0   0 # feok
    178      1   2  1.575000     3.575075445    16.330723769    28.141090766   0   0   0 # feok
    179      1   2  1.575000     6.482034050    16.330723769    18.994424099   0   0   0 # feok
    180      1   2  1.575000     5.028554747    18.848223769    23.567757432   0   0   0 # feok
    181      1   1 -1.050000     9.243644725    13.057973769     6.120490766   0   0   0 # obsk
    182      1   1 -1.050000    12.150603330    13.057973769    10.693824099   0   0   0 # obsk
    183      1   1 -1.050000    10.697124028    15.575473769    15.267157432   0   0   0 # obsk
    184      1   1 -1.050000     7.935513353    15.323723769     6.120490766   0   0   0 # obsk
    185      1   1 -1.050000    10.842471958    15.323723769    10.693824099   0   0   0 # obsk
    186      1   1 -1.050000     9.388992655    17.841223769    15.267157432   0   0   0 # obsk
    187      1   1 -1.050000    10.987819888    15.575473769     6.120490766   0   0   0 # obsk
    188      1   1 -1.050000     9.534340586    13.057973769    10.693824099   0   0   0 # obsk
    189      1   1 -1.050000     8.080861283    15.575473769    15.267157432   0   0   0 # obsk
    190      1   1 -1.050000    10.987819888    12.050973769    12.980490766   0   0   0 # obsk
    191      1   1 -1.050000     9.534340586    14.568473769     3.833824099   0   0   0 # obsk
    192      1   1 -1.050000     8.080861283    17.085973769     8.407157432   0   0   0 # obsk
    193      1   1 -1.050000     7.935513353    17.337723769    12.980490766   0   0   0 # obsk
    194      1   1 -1.050000    10.842471958    12.302723769     3.833824099   0   0   0 # obsk
    195      1   1 -1.050000     9.388992655    14.820223769     8.407157432   0   0   0 # obsk
    196      1   1 -1.050000     9.243644725    14.568473769    12.980490766   0   0   0 # obsk
    197      1   1 -1.050000    12.150603330    14.568473769     3.833824099   0   0   0 # obsk
    198      1   1 -1.050000    10.697124028    17.085973769     8.407157432   0   0   0 # obsk
    199      1   2  1.575000     7.935513353    13.813223769     7.561090766   0   0   0 # feok
    200      1   2  1.575000    10.842471958    13.813223769    12.134424099   0   0   0 # feok
    201      1   2  1.575000     9.388992655    16.330723769     2.987757432   0   0   0 # feok
    202      1   2  1.575000     7.935513353    13.813223769     4.679890766   0   0   0 # feok
    203      1   2  1.575000    10.842471958    13.813223769     9.253224099   0   0   0 # feok
    204      1   2  1.575000     9.388992655    16.330723769    13.826557432   0   0   0 # feok
